date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_25,22,001,0,recog,3,BATCHES,LF,lure,-,-,-,liberal,no,z,0,1.00025552439,-1,4
2019_Oct_25,22,001,0,recog,4,SUGARY,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.716933238114,1,5
2019_Oct_25,22,001,0,recog,5,ECONOMIC,HF,target,right,aqua,imageability,liberal,no,z,1,0.566922459897,3,8
2019_Oct_25,22,001,0,recog,6,FOAMING,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.533561679994,3,11
2019_Oct_25,22,001,0,recog,7,CLOSE,HF,target,right,aqua,imageability,liberal,no,m,0,1.83331524744,-3,8
2019_Oct_25,22,001,0,recog,8,GEARING,LF,lure,-,-,-,conservative,no,m,1,0.950215637653,3,11
2019_Oct_25,22,001,0,recog,9,JAUNDICE,LF,lure,-,-,-,liberal,no,m,1,1.20005763046,1,12
2019_Oct_25,22,001,0,recog,10,COILING,LF,target,right,aqua,imageability,conservative,no,z,1,0.783573411386,1,13
2019_Oct_25,22,001,0,recog,11,ECLECTIC,LF,target,right,aqua,imageability,conservative,no,m,0,1.00022399627,-1,12
2019_Oct_25,22,001,0,recog,12,IMPORTANT,HF,target,right,aqua,imageability,conservative,no,z,1,0.950227735651,1,13
2019_Oct_25,22,001,0,recog,13,UPROOTED,LF,lure,-,-,-,conservative,no,m,1,1.55002742213,3,16
2019_Oct_25,22,001,0,recog,14,PEEKED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.700259263767,1,17
2019_Oct_25,22,001,0,recog,15,SUCCESS,HF,lure,-,-,-,conservative,no,z,0,1.85020112005,-3,14
2019_Oct_25,22,001,0,recog,16,TAWNY,LF,lure,-,-,-,liberal,no,m,1,0.683546429184,1,15
2019_Oct_25,22,001,0,recog,17,OPENED,HF,lure,-,-,-,liberal,no,m,1,1.98351116169,1,16
2019_Oct_25,22,001,0,recog,18,FREEDOM,HF,target,right,aqua,imageability,liberal,no,z,1,2.6834254492,3,19
2019_Oct_25,22,001,0,recog,19,GATEHOUSE,LF,lure,-,-,-,conservative,no,z,0,2.53350558927,-3,16
2019_Oct_25,22,001,0,recog,20,ANSWER,HF,lure,-,-,-,conservative,no,m,1,1.06684400621,3,19
2019_Oct_25,22,001,0,recog,21,WHITE,HF,target,left,yellow,pleasantness,conservative,yes,z,1,2.0835143145,1,20
2019_Oct_25,22,001,0,recog,22,EXPECT,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.93350940198,3,23
2019_Oct_25,22,001,0,recog,23,IDEAS,HF,target,left,yellow,pleasantness,liberal,yes,z,1,0.916850825083,3,26
2019_Oct_25,22,001,0,recog,24,ZOOLOGY,LF,target,right,aqua,imageability,conservative,no,z,1,2.23351922702,1,27
2019_Oct_25,22,001,0,recog,25,POUNDS,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.6003015701,3,30
2019_Oct_25,22,001,0,recog,26,CHAIR,HF,lure,-,-,-,conservative,no,m,1,0.750200533485,3,33
2019_Oct_25,22,001,0,recog,27,THANK,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.73358704913,1,34
2019_Oct_25,22,001,0,recog,28,TREES,HF,lure,-,-,-,conservative,no,m,1,0.650241740001,3,37
2019_Oct_25,22,001,0,recog,29,TOADS,LF,lure,-,-,-,liberal,no,m,1,0.850260143622,1,38
2019_Oct_25,22,001,0,recog,30,MIDDLE,HF,lure,-,-,-,conservative,no,m,1,0.616944382937,3,41
2019_Oct_25,22,001,0,recog,31,EXACTLY,HF,target,right,aqua,imageability,conservative,no,m,0,1.35020881878,-1,40
2019_Oct_25,22,001,0,recog,32,LARGE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.68352113337,3,43
2019_Oct_25,22,001,0,recog,33,NATIONAL,HF,target,right,aqua,imageability,conservative,no,z,1,0.650269235451,1,44
2019_Oct_25,22,001,0,recog,34,RAREFIED,LF,lure,-,-,-,conservative,no,m,1,0.966870181881,3,47
2019_Oct_25,22,001,0,recog,35,CHOICE,HF,lure,-,-,-,conservative,no,m,1,0.78357304478,3,50
2019_Oct_25,22,001,0,recog,36,FIXTURE,LF,lure,-,-,-,conservative,no,m,1,0.800239687007,3,53
2019_Oct_25,22,001,0,recog,37,PERHAPS,HF,lure,-,-,-,liberal,no,m,1,0.933517833916,1,54
2019_Oct_25,22,001,0,recog,38,YANKED,LF,lure,-,-,-,conservative,no,m,1,0.650243206424,3,57
2019_Oct_25,22,001,0,recog,39,LOTTERY,LF,lure,-,-,-,liberal,no,m,1,0.883367232168,1,58
2019_Oct_25,22,001,0,recog,40,DUNGEON,LF,lure,-,-,-,liberal,no,m,1,1.48336598571,1,59
2019_Oct_25,22,001,0,recog,41,PIECE,HF,lure,-,-,-,conservative,no,m,1,0.66670711553,3,62
2019_Oct_25,22,001,0,recog,42,PHOBIC,LF,target,left,yellow,pleasantness,liberal,no,m,0,0.583612198302,-3,59
2019_Oct_25,22,001,0,recog,43,LANGUAGE,HF,target,right,aqua,imageability,conservative,no,z,1,0.666902883137,1,60
2019_Oct_25,22,001,0,recog,44,LONGER,HF,target,right,aqua,imageability,liberal,no,z,1,1.40018528268,3,63
2019_Oct_25,22,001,0,recog,45,VEGAN,LF,lure,-,-,-,conservative,no,m,1,1.13366528285,3,66
2019_Oct_25,22,001,0,recog,46,SUDDENLY,HF,lure,-,-,-,liberal,no,m,1,0.733416943943,1,67
2019_Oct_25,22,001,0,recog,47,CADDIE,LF,target,left,yellow,pleasantness,liberal,no,m,0,2.21682948861,-3,64
2019_Oct_25,22,001,0,recog,48,HATCHES,LF,target,right,aqua,imageability,liberal,no,z,1,0.80022648919,3,67
2019_Oct_25,22,001,0,recog,49,ORDER,HF,lure,-,-,-,conservative,no,m,1,1.86684649913,3,70
2019_Oct_25,22,001,0,recog,50,AMONG,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.666944676221,1,71
2019_Oct_25,22,001,0,recog,51,CUBED,LF,lure,-,-,-,conservative,yes,z,0,0.750206399181,-3,68
2019_Oct_25,22,001,0,recog,52,CANNOT,HF,lure,-,-,-,liberal,no,m,1,2.03354444951,1,69
2019_Oct_25,22,001,0,recog,53,TOPICAL,LF,target,right,aqua,imageability,conservative,no,z,1,0.75003116151,1,70
2019_Oct_25,22,001,0,recog,54,TOGETHER,HF,lure,-,-,-,liberal,no,m,1,0.716931038477,1,71
2019_Oct_25,22,001,0,recog,55,ENTIRELY,HF,lure,-,-,-,conservative,no,m,1,1.150217544,3,74
2019_Oct_25,22,001,0,recog,56,CONCERNED,HF,target,right,aqua,imageability,conservative,no,m,0,1.35003871359,-1,73
2019_Oct_25,22,001,0,recog,57,GULLIBLE,LF,lure,-,-,-,conservative,no,m,1,1.35022458284,3,76
2019_Oct_25,22,001,0,recog,58,NEURAL,LF,lure,-,-,-,liberal,no,m,1,1.0668799336,1,77
2019_Oct_25,22,001,0,recog,59,LOYALIST,LF,lure,-,-,-,conservative,no,z,0,1.2835499486,-3,74
2019_Oct_25,22,001,0,recog,60,MEANS,HF,lure,-,-,-,conservative,no,m,1,1.43353763064,3,77
2019_Oct_25,22,001,0,recog,61,JASMINE,LF,lure,-,-,-,liberal,no,m,1,0.950226635833,1,78
2019_Oct_25,22,001,0,recog,62,EPIDEMICS,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.40014092335,3,81
2019_Oct_25,22,001,0,recog,63,MAKES,HF,lure,-,-,-,liberal,no,m,1,1.45031095521,1,82
2019_Oct_25,22,001,0,recog,64,BEFALL,LF,target,right,aqua,imageability,conservative,no,m,0,0.833625029512,-1,81
2019_Oct_25,22,001,0,recog,65,ABLAZE,LF,lure,-,-,-,liberal,no,m,1,1.05002595571,1,82
2019_Oct_25,22,001,0,recog,66,HAUNCHES,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.783577444053,3,85
2019_Oct_25,22,001,0,recog,67,UNION,HF,target,left,yellow,pleasantness,conservative,yes,m,0,1.01690200328,-1,84
2019_Oct_25,22,001,0,recog,68,ICEBOX,LF,target,left,yellow,pleasantness,conservative,no,z,1,2.9334800735,1,85
2019_Oct_25,22,001,0,recog,69,PAYOFF,LF,target,right,aqua,imageability,conservative,no,m,0,0.866885359369,-1,84
2019_Oct_25,22,001,0,recog,70,AROUND,HF,target,right,aqua,imageability,conservative,no,z,1,0.766799720207,1,85
2019_Oct_25,22,001,0,recog,71,ANIMAL,HF,lure,-,-,-,liberal,no,m,1,2.71679612747,1,86
2019_Oct_25,22,001,0,recog,72,VANDALS,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.05032437299,3,89
2019_Oct_25,22,001,0,recog,73,KITCHEN,HF,lure,-,-,-,liberal,no,m,1,1.31684107336,1,90
2019_Oct_25,22,001,0,recog,74,FUTURE,HF,lure,-,-,-,conservative,no,m,1,1.96684891873,3,93
2019_Oct_25,22,001,0,recog,75,HOSPITAL,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.71687934703,1,94
2019_Oct_25,22,001,0,recog,76,TRADE,HF,lure,-,-,-,liberal,no,m,1,2.53351255479,1,95
2019_Oct_25,22,001,0,recog,77,LETTER,HF,lure,-,-,-,liberal,no,m,1,0.733561020103,1,96
2019_Oct_25,22,001,0,recog,78,TIRADE,LF,target,right,aqua,imageability,liberal,no,m,0,0.900024342638,-3,93
2019_Oct_25,22,001,0,recog,79,YONDER,LF,target,right,aqua,imageability,liberal,no,m,0,2.21683168825,-3,90
2019_Oct_25,22,001,0,recog,80,UNDER,HF,lure,-,-,-,liberal,no,m,1,1.61685896374,1,91
2019_Oct_25,22,001,0,recog,81,HIVES,LF,target,right,aqua,imageability,liberal,no,z,1,1.10027554107,3,94
2019_Oct_25,22,001,0,recog,82,FRIEND,HF,target,left,yellow,pleasantness,liberal,no,m,0,1.55020009356,-3,91
2019_Oct_25,22,001,0,recog,83,ADDED,HF,lure,-,-,-,conservative,no,m,1,1.93349510434,3,94
2019_Oct_25,22,001,0,recog,84,SOPHISTS,LF,target,right,aqua,imageability,liberal,no,z,1,1.60022568266,3,97
2019_Oct_25,22,001,0,recog,85,HACKNEY,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.70017641081,1,98
2019_Oct_25,22,001,0,recog,86,GAUCHE,LF,lure,-,-,-,conservative,no,z,0,0.766934997822,-3,95
2019_Oct_25,22,001,0,recog,87,TELEPHONE,HF,lure,-,-,-,liberal,no,m,1,2.1002102852,1,96
2019_Oct_25,22,001,0,recog,88,DERANGED,LF,lure,-,-,-,conservative,no,m,1,2.81683447446,3,99
2019_Oct_25,22,001,0,recog,89,SMUDGE,LF,lure,-,-,-,liberal,no,m,1,1.30021329137,1,100
2019_Oct_25,22,001,0,recog,90,FORCE,HF,target,left,yellow,pleasantness,liberal,no,z,1,1.83352604589,3,103
2019_Oct_25,22,001,0,recog,91,ABETTED,LF,target,right,aqua,imageability,liberal,no,z,1,0.81698001704,3,106
2019_Oct_25,22,001,0,recog,92,MANDARIN,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.816858670451,1,107
2019_Oct_25,22,001,0,recog,93,LATER,HF,target,left,yellow,pleasantness,conservative,no,z,1,3.4001317582,1,108
2019_Oct_25,22,001,0,recog,94,BONANZA,LF,lure,-,-,-,liberal,no,m,1,1.16688711908,1,109
2019_Oct_25,22,001,0,recog,95,AREAS,HF,target,right,aqua,imageability,liberal,no,z,1,0.733578983797,3,112
2019_Oct_25,22,001,1,source,0,RUNNING,HF,target,left,yellow,pleasantness,liberal,no,7,0,6.96654683538,-,-
2019_Oct_25,22,001,1,source,1,FURTHER,HF,target,right,aqua,imageability,conservative,no,1,0,4.76671100155,-,-
2019_Oct_25,22,001,1,source,2,BREAK,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.88347831379,-,-
2019_Oct_25,22,001,1,source,3,TYPHOID,LF,target,left,yellow,pleasantness,liberal,no,8,0,1.56685940366,-,-
2019_Oct_25,22,001,1,source,4,MITIGATE,LF,target,right,aqua,imageability,conservative,no,2,0,0.816975251162,-,-
2019_Oct_25,22,001,1,source,5,THING,HF,target,right,aqua,imageability,conservative,no,9,1,2.16662792863,-,-
2019_Oct_25,22,001,1,source,6,RECENT,HF,target,left,yellow,pleasantness,liberal,no,2,1,3.86655614718,-,-
2019_Oct_25,22,001,1,source,7,SERIOUS,HF,target,right,aqua,imageability,conservative,no,8,1,3.41676723891,-,-
2019_Oct_25,22,001,1,source,8,HICKORY,LF,target,right,aqua,imageability,liberal,no,9,1,2.21687824721,-,-
2019_Oct_25,22,001,1,source,9,SAINTLY,LF,target,right,aqua,imageability,conservative,no,9,1,2.40000051325,-,-
2019_Oct_25,22,001,1,source,10,BUBBLED,LF,target,right,aqua,imageability,conservative,no,9,1,0.850158960365,-,-
2019_Oct_25,22,001,1,source,11,TEACUP,LF,target,left,yellow,pleasantness,liberal,yes,1,1,2.6667723714,-,-
2019_Oct_25,22,001,1,source,12,RETURN,HF,target,right,aqua,imageability,conservative,no,9,1,3.81671606072,-,-
2019_Oct_25,22,001,1,source,13,FIELD,HF,target,right,aqua,imageability,liberal,no,9,1,2.10017729066,-,-
2019_Oct_25,22,001,1,source,14,HYSTERICS,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.88330637557,-,-
2019_Oct_25,22,001,1,source,15,STYLED,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.7001210533,-,-
2019_Oct_25,22,001,1,source,16,DIZZINESS,LF,target,left,yellow,pleasantness,conservative,no,1,1,2.35026051023,-,-
2019_Oct_25,22,001,1,source,17,SEGMENTED,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.51685727735,-,-
2019_Oct_25,22,001,1,source,18,MEETING,HF,target,right,aqua,imageability,liberal,no,8,1,1.61682890204,-,-
2019_Oct_25,22,001,1,source,19,PRIVATE,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.21687898042,-,-
2019_Oct_25,22,001,1,source,20,DESERTER,LF,target,right,aqua,imageability,conservative,no,9,1,1.93353249816,-,-
2019_Oct_25,22,001,1,source,21,EVIDENCE,HF,target,right,aqua,imageability,liberal,no,9,1,2.25017230482,-,-
2019_Oct_25,22,001,1,source,22,TOILED,LF,target,right,aqua,imageability,conservative,no,9,1,0.783407338866,-,-
2019_Oct_25,22,001,1,source,23,ENERGY,HF,target,left,yellow,pleasantness,conservative,no,8,0,1.50000036661,-,-
2019_Oct_25,22,001,1,source,24,ANYONE,HF,target,right,aqua,imageability,conservative,yes,9,1,0.783574877811,-,-
2019_Oct_25,22,001,1,source,25,WINDOW,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.83353631086,-,-
2019_Oct_25,22,001,1,source,26,LOOKED,HF,target,left,yellow,pleasantness,liberal,yes,2,1,1.03359797399,-,-
2019_Oct_25,22,001,1,source,27,HITCHING,LF,target,left,yellow,pleasantness,liberal,yes,2,1,0.483592548219,-,-
2019_Oct_25,22,001,1,source,28,SWIFTNESS,LF,target,right,aqua,imageability,conservative,no,9,1,2.91680609915,-,-
2019_Oct_25,22,001,1,source,29,ARMAMENT,LF,target,right,aqua,imageability,liberal,no,9,1,0.816902663173,-,-
2019_Oct_25,22,001,1,source,30,DEDICATE,LF,target,right,aqua,imageability,liberal,no,1,0,1.95013718397,-,-
2019_Oct_25,22,001,1,source,31,ALCHEMIST,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.06678864871,-,-
2019_Oct_25,22,001,1,source,32,BEQUEST,LF,target,right,aqua,imageability,liberal,no,2,0,1.13334853526,-,-
2019_Oct_25,22,001,1,source,33,BEHIND,HF,target,right,aqua,imageability,conservative,no,9,1,1.10020698575,-,-
2019_Oct_25,22,001,1,source,34,BEREAVED,LF,target,left,yellow,pleasantness,liberal,no,8,0,3.20008219307,-,-
2019_Oct_25,22,001,1,source,35,FICKLE,LF,target,left,yellow,pleasantness,conservative,no,8,0,1.01688587262,-,-
2019_Oct_25,22,001,1,source,36,ITSELF,HF,target,right,aqua,imageability,liberal,no,2,0,1.00019026852,-,-
2019_Oct_25,22,001,1,source,37,BURGH,LF,target,left,yellow,pleasantness,conservative,no,2,1,0.933538730458,-,-
2019_Oct_25,22,001,1,source,38,REACHED,HF,target,left,yellow,pleasantness,conservative,no,1,1,2.36690478949,-,-
2019_Oct_25,22,001,1,source,39,FOOLHARDY,LF,target,right,aqua,imageability,liberal,no,2,0,1.60016482606,-,-
2019_Oct_25,22,001,1,source,40,NIPPED,LF,target,right,aqua,imageability,liberal,no,9,1,1.10016849212,-,-
2019_Oct_25,22,001,1,source,41,NEARLY,HF,target,left,yellow,pleasantness,conservative,no,9,0,0.716859550307,-,-
2019_Oct_25,22,001,1,source,42,OBVIOUSLY,HF,target,right,aqua,imageability,liberal,no,8,1,2.75014077671,-,-
2019_Oct_25,22,001,1,source,43,CRACKLE,LF,target,left,yellow,pleasantness,conservative,no,8,0,1.01684297971,-,-
2019_Oct_25,22,001,1,source,44,TWENTY,HF,target,right,aqua,imageability,liberal,no,8,1,1.10028067356,-,-
2019_Oct_25,22,001,1,source,45,NUMBER,HF,target,left,yellow,pleasantness,liberal,no,8,0,0.883556400868,-,-
2019_Oct_25,22,001,1,source,46,GIVEN,HF,target,left,yellow,pleasantness,conservative,no,8,0,0.966733071235,-,-
2019_Oct_25,22,001,1,source,47,CASES,HF,target,left,yellow,pleasantness,liberal,no,8,0,1.56686930203,-,-
2019_Oct_25,22,001,1,recog,0,ALCHEMIST,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.866875827614,3,115
2019_Oct_25,22,001,1,recog,1,ASSERTIVE,LF,lure,-,-,-,conservative,no,m,1,2.5335070557,3,118
2019_Oct_25,22,001,1,recog,2,WINDOW,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.633637420795,1,119
2019_Oct_25,22,001,1,recog,3,RUNNING,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.633357333806,3,122
2019_Oct_25,22,001,1,recog,4,DUSTER,LF,lure,-,-,-,conservative,no,m,1,1.11685236483,3,125
2019_Oct_25,22,001,1,recog,5,BEHIND,HF,target,right,aqua,imageability,conservative,no,z,1,0.600079040254,1,126
2019_Oct_25,22,001,1,recog,6,FIELD,HF,target,right,aqua,imageability,liberal,no,z,1,0.933516734098,3,129
2019_Oct_25,22,001,1,recog,7,LACING,LF,lure,-,-,-,liberal,no,m,1,0.883557500686,1,130
2019_Oct_25,22,001,1,recog,8,MISFITS,LF,lure,-,-,-,conservative,no,z,0,2.00014920864,-3,127
2019_Oct_25,22,001,1,recog,9,DIZZINESS,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.666890785138,1,128
2019_Oct_25,22,001,1,recog,10,GIVEN,HF,target,left,yellow,pleasantness,conservative,no,z,1,3.76671283458,1,129
2019_Oct_25,22,001,1,recog,11,BEQUEST,LF,target,right,aqua,imageability,liberal,no,z,1,0.61693668421,3,132
2019_Oct_25,22,001,1,recog,12,MARKET,HF,lure,-,-,-,conservative,yes,z,0,2.33344979184,-3,129
2019_Oct_25,22,001,1,recog,13,LEPROSY,LF,lure,-,-,-,liberal,no,m,1,1.51687120838,1,130
2019_Oct_25,22,001,1,recog,14,ENERGY,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.15020068013,1,131
2019_Oct_25,22,001,1,recog,15,BROUGHT,HF,lure,-,-,-,conservative,no,z,0,1.60019122169,-3,128
2019_Oct_25,22,001,1,recog,16,RANGE,HF,lure,-,-,-,liberal,no,m,1,1.23350529599,1,129
2019_Oct_25,22,001,1,recog,17,BREAK,HF,target,left,yellow,pleasantness,conservative,yes,m,0,1.06688983196,-1,128
2019_Oct_25,22,001,1,recog,18,RETURN,HF,target,right,aqua,imageability,conservative,no,z,1,1.41692121344,1,129
2019_Oct_25,22,001,1,recog,19,SWIFTNESS,LF,target,right,aqua,imageability,conservative,no,z,1,3.01674839537,1,130
2019_Oct_25,22,001,1,recog,20,TOILED,LF,target,right,aqua,imageability,conservative,no,z,1,0.600252811501,1,131
2019_Oct_25,22,001,1,recog,21,WONDROUS,LF,lure,-,-,-,liberal,no,m,1,0.900197380673,1,132
2019_Oct_25,22,001,1,recog,22,GLUTINOUS,LF,lure,-,-,-,liberal,no,m,1,2.08332807865,1,133
2019_Oct_25,22,001,1,recog,23,PICTURE,HF,lure,-,-,-,conservative,no,m,1,0.750390802002,3,136
2019_Oct_25,22,001,1,recog,24,INHABITS,LF,lure,-,-,-,conservative,no,m,1,0.833546209221,3,139
2019_Oct_25,22,001,1,recog,25,BLEACH,LF,lure,-,-,-,liberal,no,z,0,0.750239027116,-1,138
2019_Oct_25,22,001,1,recog,26,REACHED,HF,target,left,yellow,pleasantness,conservative,no,z,1,3.06676885198,1,139
2019_Oct_25,22,001,1,recog,27,WHATEVER,HF,lure,-,-,-,liberal,no,m,1,0.83352971195,1,140
2019_Oct_25,22,001,1,recog,28,POSITION,HF,lure,-,-,-,liberal,no,m,1,1.28354664915,1,141
2019_Oct_25,22,001,1,recog,29,LOOKED,HF,target,left,yellow,pleasantness,liberal,no,m,0,0.76665711047,-3,138
2019_Oct_25,22,001,1,recog,30,TWENTY,HF,target,right,aqua,imageability,liberal,yes,m,0,1.26684701238,-3,135
2019_Oct_25,22,001,1,recog,31,TEACUP,LF,target,left,yellow,pleasantness,liberal,no,z,1,3.666589435,3,138
