date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_11,203,001,0,recog,1,PAPER,HF,target,left,aqua,imageability,conservative,yes,m,0,1.46649624375,-1,-2
2019_Oct_11,203,001,0,recog,2,BEAUTIFUL,HF,lure,-,-,-,conservative,no,m,1,0.999969571702,3,1
2019_Oct_11,203,001,0,recog,3,OCTAGONAL,LF,lure,-,-,-,conservative,no,m,1,0.920020500608,3,4
2019_Oct_11,203,001,0,recog,4,WHOLE,HF,target,left,aqua,imageability,liberal,no,m,0,1.61311408339,-3,1
2019_Oct_11,203,001,0,recog,5,DEDICATE,LF,lure,-,-,-,conservative,no,m,1,1.33314880831,3,4
2019_Oct_11,203,001,0,recog,6,MOCCASINS,LF,lure,-,-,-,conservative,no,m,1,1.6929967988,3,7
2019_Oct_11,203,001,0,recog,7,DAUGHTER,HF,lure,-,-,-,liberal,no,m,1,1.89297340933,1,8
2019_Oct_11,203,001,0,recog,8,BEECHES,LF,target,right,yellow,pleasantness,liberal,no,z,1,2.03766803386,3,11
2019_Oct_11,203,001,0,recog,9,WINDOW,HF,lure,-,-,-,conservative,no,m,1,2.34612446127,3,14
2019_Oct_11,203,001,0,recog,10,TIMES,HF,lure,-,-,-,conservative,no,m,1,0.9999816697,3,17
2019_Oct_11,203,001,0,recog,11,FISHY,LF,lure,-,-,-,liberal,no,m,1,1.2929203981,1,18
2019_Oct_11,203,001,0,recog,12,SYSTEM,HF,lure,-,-,-,liberal,no,m,1,2.74574993658,1,19
2019_Oct_11,203,001,0,recog,13,BONANZA,LF,lure,-,-,-,conservative,no,m,1,1.77297629819,3,22
2019_Oct_11,203,001,0,recog,14,REFECTORY,LF,target,left,aqua,imageability,conservative,no,z,1,2.15953520224,1,23
2019_Oct_11,203,001,0,recog,15,AROUND,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.57322881641,3,26
2019_Oct_11,203,001,0,recog,16,QUALITY,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.733395680795,1,27
2019_Oct_11,203,001,0,recog,17,PAGANISM,LF,target,left,aqua,imageability,conservative,no,z,1,0.720139574238,1,28
2019_Oct_11,203,001,0,recog,18,TEXTURES,LF,target,left,aqua,imageability,liberal,no,z,1,0.640189403327,3,31
2019_Oct_11,203,001,0,recog,19,EYEBALL,LF,lure,-,-,-,liberal,no,m,1,0.920054961572,1,32
2019_Oct_11,203,001,0,recog,20,SUPPORT,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.999991201456,3,35
2019_Oct_11,203,001,0,recog,21,WREATH,LF,lure,-,-,-,conservative,no,m,1,1.18659769097,3,38
2019_Oct_11,203,001,0,recog,22,SUMMER,HF,lure,-,-,-,conservative,no,m,1,1.10637586501,3,41
2019_Oct_11,203,001,0,recog,23,WEEKS,HF,lure,-,-,-,conservative,no,m,1,3.38548584827,3,44
2019_Oct_11,203,001,0,recog,24,TAILED,LF,lure,-,-,-,liberal,no,m,1,1.93303208096,1,45
2019_Oct_11,203,001,0,recog,25,INACTION,LF,target,right,yellow,pleasantness,conservative,no,z,1,3.67905183956,1,46
2019_Oct_11,203,001,0,recog,26,ECONOMIC,HF,target,left,aqua,imageability,conservative,no,z,1,1.06662807527,1,47
2019_Oct_11,203,001,0,recog,27,POTASH,LF,target,right,yellow,pleasantness,liberal,no,m,0,1.59977219103,-3,44
2019_Oct_11,203,001,0,recog,28,JUTTED,LF,target,left,aqua,imageability,liberal,yes,z,1,2.26615669327,3,47
2019_Oct_11,203,001,0,recog,29,EITHER,HF,target,left,aqua,imageability,liberal,no,z,1,1.38656550296,3,50
2019_Oct_11,203,001,0,recog,30,NIPPED,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.51997269518,1,51
2019_Oct_11,203,001,0,recog,31,RIVER,HF,target,left,aqua,imageability,conservative,no,z,1,0.853367496125,1,52
2019_Oct_11,203,001,0,recog,32,EXHALED,LF,target,left,aqua,imageability,conservative,no,z,1,1.1732612977,1,53
2019_Oct_11,203,001,0,recog,33,MOTHER,HF,lure,-,-,-,conservative,no,m,1,1.29317408946,3,56
2019_Oct_11,203,001,0,recog,34,PAWNS,LF,lure,-,-,-,conservative,no,m,1,2.23946227698,3,59
2019_Oct_11,203,001,0,recog,35,LACING,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.306539078,3,62
2019_Oct_11,203,001,0,recog,36,RUNNING,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.826585460992,3,65
2019_Oct_11,203,001,0,recog,37,EASILY,HF,lure,-,-,-,liberal,no,z,0,0.906650012978,-1,64
2019_Oct_11,203,001,0,recog,38,EDUCATION,HF,lure,-,-,-,conservative,no,m,1,2.74596110164,3,67
2019_Oct_11,203,001,0,recog,39,FARAWAY,LF,lure,-,-,-,conservative,no,m,1,2.39075360997,3,70
2019_Oct_11,203,001,0,recog,40,SIPHON,LF,target,left,aqua,imageability,liberal,no,z,1,1.45311292491,3,73
2019_Oct_11,203,001,0,recog,41,HIGHER,HF,target,left,aqua,imageability,liberal,no,z,1,1.066635774,3,76
2019_Oct_11,203,001,0,recog,42,FRIEND,HF,target,left,aqua,imageability,conservative,no,z,1,1.09330159503,1,77
2019_Oct_11,203,001,0,recog,43,POSITION,HF,lure,-,-,-,liberal,no,z,0,1.53309169109,-1,76
2019_Oct_11,203,001,0,recog,44,OVARIES,LF,lure,-,-,-,liberal,no,m,1,1.19985599716,1,77
2019_Oct_11,203,001,0,recog,45,RIOTERS,LF,target,right,yellow,pleasantness,liberal,no,m,0,1.59974946146,-3,74
2019_Oct_11,203,001,0,recog,46,HOWEVER,HF,lure,-,-,-,liberal,no,m,1,1.45288379616,1,75
2019_Oct_11,203,001,0,recog,47,PUMPKIN,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.786765449877,1,76
2019_Oct_11,203,001,0,recog,48,FRACTIONS,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.693414363037,3,79
2019_Oct_11,203,001,0,recog,49,PILGRIM,LF,lure,-,-,-,conservative,no,m,1,1.46646911491,3,82
2019_Oct_11,203,001,0,recog,50,CHIEF,HF,target,right,yellow,pleasantness,conservative,yes,m,0,0.720097781154,-1,81
2019_Oct_11,203,001,0,recog,51,NOTHING,HF,lure,-,-,-,conservative,no,z,0,5.38496893381,-3,78
2019_Oct_11,203,001,0,recog,52,WELCOMES,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.39978788177,3,81
2019_Oct_11,203,001,0,recog,53,OFFER,HF,lure,-,-,-,liberal,no,m,1,2.51933516734,1,82
2019_Oct_11,203,001,0,recog,54,KITCHEN,HF,lure,-,-,-,liberal,no,z,0,4.10537503061,-1,81
2019_Oct_11,203,001,0,recog,55,SOCIAL,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.55974541413,3,84
2019_Oct_11,203,001,0,recog,56,SOPHISTS,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.41313490661,1,85
2019_Oct_11,203,001,0,recog,57,SAYING,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.799804525678,1,86
2019_Oct_11,203,001,0,recog,58,ATTACK,HF,lure,-,-,-,liberal,no,m,1,1.01324730801,1,87
2019_Oct_11,203,001,0,recog,59,FUTURE,HF,target,left,aqua,imageability,conservative,no,z,1,3.82559305854,1,88
2019_Oct_11,203,001,0,recog,60,WAKED,LF,target,left,aqua,imageability,liberal,no,z,1,1.02639673222,3,91
2019_Oct_11,203,001,0,recog,61,MEANS,HF,lure,-,-,-,liberal,no,m,1,0.95989220317,1,92
2019_Oct_11,203,001,0,recog,62,DIPLOMAS,LF,lure,-,-,-,conservative,no,m,1,1.91939580397,3,95
2019_Oct_11,203,001,0,recog,63,SALAMI,LF,lure,-,-,-,liberal,no,m,1,3.039190182,1,96
2019_Oct_11,203,001,0,recog,64,PERHAPS,HF,lure,-,-,-,conservative,no,m,1,2.01293459309,3,99
2019_Oct_11,203,001,0,recog,65,KIPPERS,LF,lure,-,-,-,conservative,no,m,1,1.29317555588,3,102
2019_Oct_11,203,001,0,recog,66,AREAS,HF,lure,-,-,-,liberal,no,m,1,1.07993404025,1,103
2019_Oct_11,203,001,0,recog,67,GUMMED,LF,lure,-,-,-,conservative,no,m,1,1.39984543891,3,106
2019_Oct_11,203,001,0,recog,68,GARDEN,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.906442880585,1,107
2019_Oct_11,203,001,0,recog,69,BUILDING,HF,lure,-,-,-,liberal,no,z,0,2.07960336163,-1,106
2019_Oct_11,203,001,0,recog,70,NUCLEAR,HF,lure,-,-,-,conservative,no,m,1,1.77307931448,3,109
2019_Oct_11,203,001,0,recog,71,TINGLING,LF,target,left,aqua,imageability,liberal,no,z,1,1.02664529109,3,112
2019_Oct_11,203,001,0,recog,72,EVIDENCE,HF,target,left,aqua,imageability,liberal,no,z,1,1.18637076185,3,115
2019_Oct_11,203,001,0,recog,73,TYRANTS,LF,lure,-,-,-,liberal,no,m,1,1.89315341288,1,116
2019_Oct_11,203,001,0,recog,74,FEELING,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.47974795104,1,117
2019_Oct_11,203,001,0,recog,75,ADHERE,LF,target,right,yellow,pleasantness,conservative,no,z,1,2.13285728321,1,118
2019_Oct_11,203,001,0,recog,76,HARDLY,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.893344781217,1,119
2019_Oct_11,203,001,0,recog,77,HOVELS,LF,lure,-,-,-,conservative,no,m,1,0.999939876615,3,122
2019_Oct_11,203,001,0,recog,78,GESTURING,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.773371499462,1,123
2019_Oct_11,203,001,0,recog,79,TIGHTNESS,LF,lure,-,-,-,liberal,no,m,1,2.89257747485,1,124
2019_Oct_11,203,001,0,recog,80,GETTING,HF,target,left,aqua,imageability,liberal,no,z,1,1.37292519331,3,127
2019_Oct_11,203,001,0,recog,81,FREEDOM,HF,lure,-,-,-,conservative,no,m,1,4.27866748982,3,130
2019_Oct_11,203,001,0,recog,82,TWOFOLD,LF,lure,-,-,-,liberal,no,m,1,1.78611839028,1,131
2019_Oct_11,203,001,0,recog,83,FAKING,LF,lure,-,-,-,liberal,no,m,1,1.79943425361,1,132
2019_Oct_11,203,001,0,recog,84,SCHOOL,HF,target,left,aqua,imageability,liberal,yes,z,1,1.42652005848,3,135
2019_Oct_11,203,001,0,recog,85,WHITE,HF,lure,-,-,-,conservative,no,m,1,1.47980440836,3,138
2019_Oct_11,203,001,0,recog,86,BROUGHT,HF,lure,-,-,-,liberal,no,m,1,2.01292542794,1,139
2019_Oct_11,203,001,0,recog,87,CLUBBED,LF,lure,-,-,-,liberal,no,m,1,1.71966518607,1,140
2019_Oct_11,203,001,0,recog,88,RESEARCH,HF,target,left,aqua,imageability,conservative,no,z,1,2.45270525904,1,141
2019_Oct_11,203,001,0,recog,89,ARTIFACTS,LF,lure,-,-,-,liberal,no,m,1,1.35960346428,1,142
2019_Oct_11,203,001,0,recog,90,LETTER,HF,target,right,yellow,pleasantness,liberal,no,z,1,3.31911293078,3,145
2019_Oct_11,203,001,0,recog,91,EMULATION,LF,lure,-,-,-,liberal,no,m,1,1.11994358667,1,146
2019_Oct_11,203,001,0,recog,92,THOUSAND,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.99955860637,3,149
2019_Oct_11,203,001,0,recog,93,LADDIE,LF,target,left,aqua,imageability,liberal,no,z,1,1.02664272485,3,152
2019_Oct_11,203,001,0,recog,94,DRYER,LF,target,left,aqua,imageability,conservative,no,z,1,1.02632451084,1,153
2019_Oct_11,203,001,0,recog,95,WASHBASIN,LF,target,left,aqua,imageability,conservative,no,z,1,2.13287341388,1,154
2019_Oct_11,203,001,1,source,0,RAPACIOUS,LF,target,left,aqua,imageability,conservative,no,2,1,2.37284050732,-,-
2019_Oct_11,203,001,1,source,1,CHOICE,HF,target,left,aqua,imageability,conservative,no,3,1,1.85295139831,-,-
2019_Oct_11,203,001,1,source,2,ASHEN,LF,target,left,aqua,imageability,liberal,no,3,1,1.02663465952,-,-
2019_Oct_11,203,001,1,source,3,ROUND,HF,target,left,aqua,imageability,conservative,no,3,1,2.02623945824,-,-
2019_Oct_11,203,001,1,source,4,LEARN,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.25353518171,-,-
2019_Oct_11,203,001,1,source,5,PUBLIC,HF,target,right,yellow,pleasantness,conservative,no,2,0,1.29333722913,-,-
2019_Oct_11,203,001,1,source,6,CASES,HF,target,right,yellow,pleasantness,liberal,yes,7,1,1.61282299822,-,-
2019_Oct_11,203,001,1,source,7,FUSELAGE,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.97304822629,-,-
2019_Oct_11,203,001,1,source,8,EIGHT,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.38647091861,-,-
2019_Oct_11,203,001,1,source,9,SPACE,HF,target,right,yellow,pleasantness,liberal,yes,8,1,0.786718524308,-,-
2019_Oct_11,203,001,1,source,10,SCENARIOS,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.27964669446,-,-
2019_Oct_11,203,001,1,source,11,HAVING,HF,target,left,aqua,imageability,conservative,no,1,1,1.10663652188,-,-
2019_Oct_11,203,001,1,source,12,USUAL,HF,target,right,yellow,pleasantness,conservative,no,2,0,1.47982347188,-,-
2019_Oct_11,203,001,1,source,13,IRRIGATED,LF,target,left,aqua,imageability,conservative,no,1,1,2.83924326655,-,-
2019_Oct_11,203,001,1,source,14,AFRAID,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.5596156356,-,-
2019_Oct_11,203,001,1,source,15,NAPPY,LF,target,left,aqua,imageability,liberal,no,1,1,1.06661891012,-,-
2019_Oct_11,203,001,1,source,16,PLYWOOD,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.08011147755,-,-
2019_Oct_11,203,001,1,source,17,TRIED,HF,target,left,aqua,imageability,conservative,no,1,1,1.21322355194,-,-
2019_Oct_11,203,001,1,source,18,THRASH,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.65309613436,-,-
2019_Oct_11,203,001,1,source,19,KNEAD,LF,target,left,aqua,imageability,liberal,no,2,1,2.29298785361,-,-
2019_Oct_11,203,001,1,source,20,DEVELOPED,HF,target,left,aqua,imageability,conservative,no,1,1,1.35988208484,-,-
2019_Oct_11,203,001,1,source,21,PRIVATE,HF,target,left,aqua,imageability,liberal,no,1,1,1.29307547245,-,-
2019_Oct_11,203,001,1,source,22,WANTED,HF,target,right,yellow,pleasantness,conservative,no,1,0,1.05327628455,-,-
2019_Oct_11,203,001,1,source,23,COMES,HF,target,left,aqua,imageability,liberal,no,1,1,0.680172554115,-,-
2019_Oct_11,203,001,1,source,24,GORGED,LF,target,right,yellow,pleasantness,liberal,no,2,0,2.38588508222,-,-
2019_Oct_11,203,001,1,source,25,MATERIAL,HF,target,right,yellow,pleasantness,liberal,no,8,1,1.59971316746,-,-
2019_Oct_11,203,001,1,source,26,POLICE,HF,target,left,aqua,imageability,liberal,no,1,1,0.986732528658,-,-
2019_Oct_11,203,001,1,source,27,ROOFED,LF,target,right,yellow,pleasantness,liberal,yes,3,0,1.21324921436,-,-
2019_Oct_11,203,001,1,source,28,SQUADRONS,LF,target,left,aqua,imageability,conservative,no,1,1,2.14618927721,-,-
2019_Oct_11,203,001,1,source,29,HEEDED,LF,target,right,yellow,pleasantness,liberal,no,3,0,2.74596806715,-,-
2019_Oct_11,203,001,1,source,30,DEGREE,HF,target,left,aqua,imageability,liberal,no,3,1,2.14597591252,-,-
2019_Oct_11,203,001,1,source,31,KNOWLEDGE,HF,target,right,yellow,pleasantness,conservative,no,9,1,0.893352846549,-,-
2019_Oct_11,203,001,1,source,32,AIRBED,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.26632276579,-,-
2019_Oct_11,203,001,1,source,33,WIPERS,LF,target,right,yellow,pleasantness,liberal,yes,8,1,0.519345432309,-,-
2019_Oct_11,203,001,1,source,34,FANATICS,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.34653139394,-,-
2019_Oct_11,203,001,1,source,35,MACARONI,LF,target,left,aqua,imageability,conservative,no,1,1,2.25292368289,-,-
2019_Oct_11,203,001,1,source,36,MICROCOSM,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.46624951791,-,-
2019_Oct_11,203,001,1,source,37,CUSTODIAN,LF,target,left,aqua,imageability,conservative,no,1,1,1.54616889392,-,-
2019_Oct_11,203,001,1,source,38,LESSENED,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.13325615055,-,-
2019_Oct_11,203,001,1,source,39,DURING,HF,target,left,aqua,imageability,liberal,no,1,1,1.46653290436,-,-
2019_Oct_11,203,001,1,source,40,METABOLIC,LF,target,left,aqua,imageability,liberal,no,1,1,1.8529997903,-,-
2019_Oct_11,203,001,1,source,41,WARDROBES,LF,target,left,aqua,imageability,conservative,no,1,1,0.999999633394,-,-
2019_Oct_11,203,001,1,source,42,ERRANT,LF,target,left,aqua,imageability,liberal,no,2,1,1.15995130006,-,-
2019_Oct_11,203,001,1,source,43,MERELY,HF,target,right,yellow,pleasantness,conservative,no,7,1,1.63975937448,-,-
2019_Oct_11,203,001,1,source,44,SPEAK,HF,target,left,aqua,imageability,liberal,no,1,1,1.08004878793,-,-
2019_Oct_11,203,001,1,source,45,CURATOR,LF,target,left,aqua,imageability,liberal,no,1,1,1.63971024928,-,-
2019_Oct_11,203,001,1,source,46,BECAME,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.47993968598,-,-
2019_Oct_11,203,001,1,source,47,GROUND,HF,target,left,aqua,imageability,conservative,no,9,0,1.14694631862,-,-
2019_Oct_11,203,001,1,recog,0,ALONE,HF,lure,-,-,-,conservative,no,m,1,1.75969306279,3,157
2019_Oct_11,203,001,1,recog,1,SCENARIOS,LF,target,right,yellow,pleasantness,liberal,no,z,1,3.69227568478,3,160
2019_Oct_11,203,001,1,recog,2,RECENT,HF,lure,-,-,-,conservative,no,m,1,0.999962606188,3,163
2019_Oct_11,203,001,1,recog,3,TALKING,HF,lure,-,-,-,liberal,no,m,1,2.2261808746,1,164
2019_Oct_11,203,001,1,recog,4,IRRIGATED,LF,target,left,aqua,imageability,conservative,no,z,1,1.93294592855,1,165
2019_Oct_11,203,001,1,recog,5,PUCKERED,LF,lure,-,-,-,conservative,no,m,1,0.946670190972,3,168
2019_Oct_11,203,001,1,recog,6,MATERIAL,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.19994104975,3,171
2019_Oct_11,203,001,1,recog,7,THRASH,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.09330526109,1,172
2019_Oct_11,203,001,1,recog,8,COMES,HF,target,left,aqua,imageability,liberal,no,z,1,0.693479985512,3,175
2019_Oct_11,203,001,1,recog,9,PRIVATE,HF,target,left,aqua,imageability,liberal,no,z,1,0.706488266408,3,178
2019_Oct_11,203,001,1,recog,10,BEQUEST,LF,lure,-,-,-,liberal,no,m,1,1.49311110655,1,179
2019_Oct_11,203,001,1,recog,11,UNZIPPED,LF,lure,-,-,-,liberal,no,m,1,1.17330749005,1,180
2019_Oct_11,203,001,1,recog,12,MORNING,HF,lure,-,-,-,conservative,no,m,1,1.91942476585,3,183
2019_Oct_11,203,001,1,recog,13,BEGAN,HF,lure,-,-,-,liberal,no,m,1,2.15967194628,1,184
2019_Oct_11,203,001,1,recog,14,KIBBUTZIM,LF,lure,-,-,-,conservative,no,m,1,1.29329726908,3,187
2019_Oct_11,203,001,1,recog,15,STOOD,HF,lure,-,-,-,liberal,no,m,1,1.02660459783,1,188
2019_Oct_11,203,001,1,recog,16,OPENED,HF,lure,-,-,-,conservative,no,m,1,1.43979669497,3,191
2019_Oct_11,203,001,1,recog,17,MAKES,HF,lure,-,-,-,conservative,no,m,1,1.31994109375,3,194
2019_Oct_11,203,001,1,recog,18,GORGED,LF,target,right,yellow,pleasantness,liberal,no,m,0,1.75963990492,-3,191
2019_Oct_11,203,001,1,recog,19,SHIELDING,LF,lure,-,-,-,conservative,no,z,0,1.58681193552,-3,188
2019_Oct_11,203,001,1,recog,20,INDEED,HF,lure,-,-,-,conservative,no,m,1,1.97301523175,3,191
2019_Oct_11,203,001,1,recog,21,FIELD,HF,lure,-,-,-,liberal,no,m,1,2.35956460404,1,192
2019_Oct_11,203,001,1,recog,22,CURATOR,LF,target,left,aqua,imageability,liberal,no,z,1,1.41316900097,3,195
2019_Oct_11,203,001,1,recog,23,ROOFED,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.39982564218,3,198
2019_Oct_11,203,001,1,recog,24,MACARONI,LF,target,left,aqua,imageability,conservative,yes,m,0,1.21320595485,-1,197
2019_Oct_11,203,001,1,recog,25,AFRAID,HF,target,right,yellow,pleasantness,conservative,no,z,1,4.85177752588,1,198
2019_Oct_11,203,001,1,recog,26,METABOLIC,LF,target,left,aqua,imageability,liberal,no,z,1,0.88000985437,3,201
2019_Oct_11,203,001,1,recog,27,ERRANT,LF,target,left,aqua,imageability,liberal,no,z,1,0.746747838125,3,204
2019_Oct_11,203,001,1,recog,28,REPORT,HF,lure,-,-,-,conservative,no,m,1,1.17342517058,3,207
2019_Oct_11,203,001,1,recog,29,INSIDE,HF,lure,-,-,-,liberal,no,z,0,3.70554645558,-1,206
2019_Oct_11,203,001,1,recog,30,KNEAD,LF,target,left,aqua,imageability,liberal,no,z,1,4.46532127151,3,209
2019_Oct_11,203,001,1,recog,31,FERRET,LF,lure,-,-,-,liberal,no,z,0,1.13324551897,-1,208
2019_Oct_11,203,001,1,recog,32,AIRBED,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.83939577465,1,209
